,0
8609,3.9116720710046176
8610,4.986304332020877
8611,3.8855167784904703
8612,4.654688908760571
8613,4.454349945970897
8614,4.741562254294693
8615,5.094385663797256
8616,4.083105728306771
8617,4.296075314059925
8618,3.3034913901982446
8619,4.321697783468252
8620,3.7751650420208778
8621,4.074069155668579
8622,4.537088180526741
8623,4.304152691092257
8624,3.9074147299072233
8625,5.318212982958643
8626,3.286342569443491
8627,3.5113418297211227
8628,2.8707441490776806
8629,3.0912287756322123
8630,4.21862473069401
8631,4.871090306627627
8632,3.690376331157333
8633,4.43684468088604
8634,4.842023141823001
8635,4.333838195854754
8636,4.589227353041077
8637,4.951532805653579
8638,4.306466276416947
8639,3.467396200396605
8640,3.707997207164042
8641,4.787675013858685
8642,5.250023250318249
8643,4.7684858828400225
8644,4.990800617587212
8645,5.383459825157269
8646,4.224536489910084
8647,5.051930757432969
8648,4.376878858372054
8649,4.5958415333055
8650,3.7512779925304
8651,4.213465359755254
8652,3.5718866352029903
8653,4.296154893586516
8654,4.101345056495937
8655,3.4653126409606494
8656,5.078942795778766
8657,4.117534483128094
8658,4.9707336812538925
8659,4.679415711882648
8660,3.8133945041351893
8661,5.1921073354678375
8662,4.578482769762636
8663,3.8746619839376653
8664,4.33420728545797
8665,4.547248719894168
8666,3.6488393270629955
8667,4.319608683178256
8668,4.5319757473863955
8669,3.8989283341748
8670,3.4838500514987762
8671,4.519220136714882
8672,4.9071267286307005
8673,4.278575542460227
8674,4.24900545327598
8675,3.8838741113354804
8676,4.358787143719382
8677,3.70030369956184
8678,2.555927854894024
8679,3.2227186396533787
8680,4.724667277365699
8681,4.912030738231387
8682,4.498997701057353
8683,4.2952370643308875
8684,5.516788897637674
8685,4.6918785480235305
8686,4.6666373480080745
8687,5.185897526332617
8688,5.095148589100578
8689,3.612623102140858
8690,4.3722794734585975
8691,5.214298801493766
8692,4.651446563130079
8693,4.484523450867791
8694,4.592887732371882
8695,4.158017281518997
8696,5.089576083303026
8697,4.428859107647824
8698,4.503681437428573
8699,3.7171159894963344
8700,3.7781429205088317
8701,4.16571225961414
8702,3.536689263686371
8703,4.163271128746531
8704,4.30670891601276
8705,5.0639655485294774
8706,5.0133297350865895
8707,4.2472416969457
8708,2.8720846417170818
8709,4.796220296025915
8710,4.380535732943209
8711,4.556459748577293
8712,5.129270080797962
8713,4.420004311605034
8714,4.903755508767368
8715,4.747994089017749
8716,4.727985734629541
8717,5.331678560755345
8718,4.150679223105984
8719,4.268852269359532
8720,5.029081386418139
8721,3.794713623813041
8722,4.374024581044556
8723,3.9921609275455463
8724,4.041875752625803
8725,2.2832345032791674
8726,4.672924200680895
8727,4.695987537045339
8728,1.9658232881427078
8729,3.6944663366868244
8730,3.7679934944761797
8731,3.9536445252264345
8732,3.9872561413883343
8733,4.2377094628794225
8734,3.4769224922572852
8735,4.394827463758881
8736,2.6938088507043596
8737,4.231462148044157
8738,4.157383360428953
8739,4.291044664091296
8740,4.615058525436402
8741,4.085456174570096
8742,3.5620661437085657
8743,4.4747007099811125
8744,3.848575930290878
8745,4.0895715274111195
8746,4.571177162268513
8747,3.8564462550532306
8748,4.250077805097808
8749,4.032158761867008
8750,4.283747995695679
8751,3.7708894382777722
8752,4.477753117884353
8753,4.587711815549612
8754,3.6992998746100727
8755,4.237368726622182
8756,3.552352595515267
8757,4.267319759902235
8758,3.548076437965945
8759,3.688665275908166
8760,3.3268688858157462
8761,3.324418939396288
8762,4.234712342006981
8763,4.140399532564798
8764,3.9994474738888925
8765,4.294110673799317
8766,2.7509369340511554
8767,3.723847490711164
8768,4.192337911649478
8769,3.3393681450217523
8770,3.273465861540012
8771,4.1904786827378455
8772,4.335451872772557
8773,2.4860170023240546
8774,3.152916035226396
8775,3.947974100763119
8776,4.1050169904592
8777,4.067682340688844
8778,4.220542180507427
8779,3.8854396127045594
8780,4.316675701785898
8781,3.8785064297187297
8782,3.6767258800891733
8783,4.112047499728189
8784,2.754630952147503
8785,4.392176758078113
8786,3.6589619157556896
8787,4.053863141364923
8788,4.131221047986329
8789,4.292784015473983
8790,4.383806062888874
8791,4.066466045534915
8792,4.235033253425303
8793,3.472883703616779
8794,3.939645308912771
8795,4.0189312036444065
8796,3.1903159769256644
8797,3.5360682475764635
8798,4.152822462999871
8799,4.144762349801268
8800,4.312008378416354
8801,3.6809975945679
8802,3.889271372000329
8803,3.9216198524428534
8804,4.347550679138707
8805,4.059130643613444
8806,4.716930581224621
8807,4.92417458625062
8808,5.471813759808094
8809,5.271892583008014
8810,4.669090902528959
8811,5.85980992767815
8812,5.065243670667538
8813,5.1070866299967514
8814,5.033179729816516
8815,3.7924148353314386
8816,5.139733798646833
8817,4.386977119535203
8818,5.181589568750796
8819,4.4384353412130855
8820,5.114362030762826
8821,4.331307317709233
8822,5.236665098305463
8823,4.784420062488603
8824,5.14212128793762
8825,5.181089552982001
8826,4.751304834956762
8827,4.577843092139776
8828,5.772553054578568
8829,3.4457076743093986
8830,4.550834350952819
8831,3.9172935369865813
8832,5.48287510813903
8833,5.241876494729036
8834,5.167076542831266
8835,4.742649397645727
8836,5.230800857593388
8837,5.6705616665178376
8838,5.484972571844241
8839,5.741552035650171
8840,5.838255158143448
8841,5.689359669898181
8842,5.779982141106756
8843,5.147039826420083
8844,4.5635843563482625
8845,5.920740312960358
8846,4.768303446530309
8847,5.861383753490056
8848,3.602765670470952
8849,4.343140539037928
8850,5.335013714911522
8851,5.120471158942999
8852,4.692375047374218
8853,4.52168922390915
8854,5.718242942922382
8855,4.344823178990062
8856,5.444166764591323
8857,5.204084820222675
8858,6.115942447723609
8859,4.36015783855677
8860,4.751666981913443
8861,4.377583120434207
8862,4.844409966577161
8863,5.36607115680707
8864,5.447723878486181
8865,5.4844148488168525
8866,5.05914152039121
8867,5.578255737025949
8868,4.01807941837613
8869,5.227405549409431
8870,5.333096212144046
8871,5.083615916799902
8872,5.384921779668042
8873,4.687056355564212
8874,5.520147327401944
8875,4.907889051488531
8876,5.059619724658251
8877,4.254882652291865
8878,5.284239811090183
8879,4.9035513731463976
8880,5.3518065734172255
8881,4.729807466374193
8882,5.2375816778778805
8883,5.781697905683818
8884,5.2656016686638845
8885,5.336417959941798
8886,5.709860205731755
8887,5.254520657270166
8888,4.656248556001822
8889,5.855211423347483
8890,5.072540111758074
8891,5.006477875268615
8892,4.569814790006245
8893,4.8287110035559415
8894,4.402400834204434
8895,4.1867917644300325
8896,5.4200384211329595
8897,4.685518170198343
8898,5.703405036113864
8899,5.115913022971354
8900,5.3563815685537834
8901,4.729181456120322
8902,5.039163432848618
8903,5.197991743179459
8904,4.85862637494582
8905,4.612567306167703
8906,4.604417209345787
8907,5.114303465310007
8908,4.712879708621621
8909,5.499677775713236
8910,5.6214189199330304
8911,4.903146858748784
8912,6.097615309189666
8913,4.295875901523324
8914,5.322101915455895
8915,5.3901992105978795
8916,5.342527180301291
8917,4.608890506049357
8918,5.791883790402838
8919,4.36088899800555
8920,5.572889416510817
8921,5.5652311528248415
8922,4.906247873305469
8923,4.896248047723842
8924,5.01830412199878
8925,4.997708027905644
8926,4.2940419189769194
8927,5.492063096053341
8928,4.8550552916194585
8929,4.698229423930211
8930,4.428683415694236
8931,4.812390594871946
8932,4.614110926916801
8933,5.203935359284349
8934,4.739493569625717
8935,5.333670640808315
8936,4.1263283186806365
8937,4.838816824826271
8938,5.245195251506263
8939,5.379075783614288
8940,5.347155539059996
8941,5.020338667680032
8942,4.790344406939682
8943,4.359576438960391
8944,4.1852131530817385
8945,5.382694409138749
8946,3.8871413238633745
8947,3.9108465076303465
8948,4.996656924316345
8949,5.340585086138036
8950,4.60214068561342
8951,5.821348246714324
8952,5.193594159434446
8953,6.051229434211679
8954,5.6371631042927985
8955,5.285794430565588
8956,5.5378665207512325
8957,6.000797839298544
8958,4.7709437085073265
8959,5.745934940058853
8960,5.106059269573787
8961,5.952372932172147
8962,5.7513556099941265
8963,4.540885501510491
8964,5.262438986684075
8965,5.783033758326347
8966,4.936791695651706
8967,5.047316152495118
8968,4.395271256725183
8969,4.461167987181839
8970,3.532797867174467
8971,4.120095991271404
8972,4.377551415084363
8973,4.869795401188672
8974,5.023880026402793
8975,4.695673655181205
8976,5.189087641895091
8977,4.764581365065589
8978,4.546132580860817
8979,5.2496080620681225
8980,5.007076873464859
8981,3.659224923859032
8982,4.215683430334053
8983,3.9808197398900194
8984,5.120363939824091
8985,5.070792788764075
8986,5.022570387428487
8987,5.259918525050974
8988,5.031658307110672
8989,5.074531054481672
8990,4.116507914457554
8991,4.864435205467888
8992,5.308454896379203
8993,4.6992597348295435
8994,4.072856910416442
8995,3.765822772177034
8996,4.98668975546148
8997,5.372129722663145
8998,4.383598402971196
8999,4.88650958507489
9000,4.894899550339483
9001,5.099258699757681
9002,5.6030579246712096
9003,4.396910281923272
9004,4.1624249342906285
9005,4.527245859157485
9006,4.1472084876698485
9007,4.273623904607094
9008,4.082163129613986
9009,3.9196215371538297
9010,4.908358838580426
9011,4.284871968811284
9012,4.583624544351492
9013,3.9491430906885507
9014,4.728376792626741
9015,4.0931043184528475
9016,5.090184662425387
9017,5.047317662376213
9018,4.8653761316220665
9019,3.485061150756574
9020,4.08672849598253
9021,4.211428126847536
9022,3.4995097332956315
9023,3.895384121361979
9024,5.279014675602147
9025,4.85871580581052
9026,4.063172586540489
9027,4.558346807049944
9028,3.823674378297844
9029,5.164156280975133
9030,4.4725289557782375
9031,4.849020005987621
9032,4.12148891098449
9033,4.490952666301715
9034,4.895112104877503
9035,5.112772157567932
9036,5.4497674761665005
9037,4.028378588169579
9038,4.799670255788527
9039,4.124525720999108
9040,5.314458074908804
9041,4.668217108603287
9042,4.988388406131635
9043,4.221146685959148
9044,5.460432914881066
9045,4.954964009328968
9046,5.763349831220128
9047,4.520225777650769
9048,5.598943038066708
9049,4.2221924514966584
9050,4.207978167516521
9051,4.4966573890281945
9052,4.202266551274768
9053,4.798412910946493
9054,4.169897888110529
9055,4.784099138804607
9056,5.355002097775464
9057,4.773967833156635
9058,5.055890871184115
9059,4.841710421800163
9060,5.380531188631194
9061,4.567042619048833
9062,5.231825962032189
9063,5.0044443245532495
9064,4.440925197851049
9065,4.525011744560061
9066,3.730662811444577
9067,5.126350896399922
9068,4.333931348475123
9069,5.457425476833841
9070,5.315591604943677
9071,5.480746331467611
9072,4.211198626011773
9073,4.527076694654706
9074,5.118098465434241
9075,4.945665588127336
9076,4.530757454770509
9077,3.9523006375298206
9078,5.748149005349441
9079,4.7269655325502375
9080,5.674883371935287
9081,5.419760321756311
9082,4.302031621182944
9083,5.088283147900731
9084,4.131481097250427
9085,4.464112189299812
9086,5.0265760659820415
9087,5.235223463708876
9088,4.814536882361405
9089,5.53267697834756
9090,5.109629956621843
9091,4.609313824972244
9092,4.316169815261983
9093,4.799110202736087
9094,4.3002308190937635
9095,4.3517923990776115
9096,5.782295101865492
9097,5.2463576676869055
9098,5.515484745697292
9099,4.296974500829513
9100,4.445345024683059
9101,5.002374545166847
9102,4.466795221160911
9103,5.408729632702496
9104,5.482684013206835
9105,5.583645945577203
9106,5.409699576781961
9107,5.036374100419183
9108,5.526206950691463
9109,4.960062227137684
9110,5.257822918646032
9111,4.791005459863402
9112,5.171812152114816
9113,4.767446635062994
9114,4.678789920365432
9115,4.460712629037003
9116,5.5409861812348975
9117,4.826012306922001
9118,4.566504035341788
9119,4.5675283001100135
9120,4.332850540419053
9121,4.815987321025171
9122,4.098212749032811
9123,4.151573819325356
9124,4.206810333985183
9125,3.954244337051199
9126,4.996999494056759
9127,4.285246108983239
9128,4.111728483378026
9129,4.29567962764857
9130,4.792457540717458
9131,4.780401041412713
9132,4.498439706971609
9133,4.404561162463384
9134,4.458948383415125
9135,5.589916801349184
9136,4.111783827106637
9137,4.419363309722842
9138,5.57634695422959
9139,4.832165194956898
9140,5.034175641381402
9141,4.704334862865234
9142,4.4099725876891345
9143,4.087314651314453
9144,5.065060371787914
9145,3.817964271120813
9146,4.4540643164307
9147,4.666668145127576
9148,4.600256716762911
9149,5.60730051304802
9150,5.774454717396448
9151,5.30473794333638
9152,4.7185855513014205
9153,5.401077522692515
9154,3.6066948658362668
9155,5.528414247297806
9156,5.0284423327824
9157,4.433217598434076
9158,5.619144212681527
9159,4.980382322801597
9160,4.435656885161873
9161,3.960378919748769
9162,4.839533462128243
9163,4.497000810972456
9164,5.671386273088809
9165,4.888155392524827
9166,4.331778881385693
9167,3.801015162890018
9168,5.744909727286278
9169,5.48923636703463
9170,4.172758380051136
9171,4.171082856698273
9172,4.064626030174269
9173,4.89756504458336
9174,4.920376259464982
9175,4.973138678651145
9176,4.342282457047707
9177,4.284062337672743
9178,4.3638272256091994
9179,3.836245079821486
9180,4.749728895806863
9181,4.071219174194078
9182,5.286526091022916
9183,5.882074643404764
9184,5.245442762700038
9185,4.670445326494513
9186,4.7283023806308755
9187,5.4110914843691535
9188,5.033831828641322
9189,4.436094652722234
9190,5.630623558758726
9191,5.0592615603842965
9192,5.248417698505848
9193,4.630505554011376
9194,5.8309095491764795
9195,5.081654775946355
9196,5.0649877089954956
9197,5.550939776817686
9198,4.538257899868324
9199,5.630631437839835
9200,5.013826523542346
9201,5.1158234767340645
9202,4.424271544680576
9203,5.617513183124109
9204,4.3748724179613365
9205,5.576562425485012
9206,4.884714986340897
9207,5.1194885855280905
9208,4.093668099140209
9209,4.354874206997043
9210,4.652510333426551
9211,4.463445798288376
9212,4.548803425670302
9213,5.859668255816736
9214,4.710394898746077
9215,4.097224491651461
9216,4.6459223597895525
9217,5.140294823687304
9218,4.6531066925482545
9219,4.7794710822263085
9220,4.754389038478828
9221,4.059304992372448
9222,5.251903807504955
9223,4.833257276089573
9224,4.984809580795691
9225,5.021970700950817
9226,4.809127900794848
9227,5.649540354854717
9228,5.560955235569838
9229,5.768634138606073
9230,5.088273128346499
9231,4.455958556167606
9232,5.59228458308173
9233,5.724779931343762
9234,4.997957670841574
9235,5.587865857569201
9236,4.750418937412557
9237,5.122759706903643
9238,4.007544297979105
9239,4.907715632250708
9240,4.284243166546704
9241,4.507839568471001
9242,4.555379537349956
9243,5.728787932567294
9244,4.406371687099734
9245,4.949660900558959
9246,4.41377022448474
9247,5.582353248979517
9248,5.465617689821567
9249,5.632364038180582
9250,4.996642281582605
9251,5.577525452293263
9252,5.410770264390255
9253,4.193257121252143
9254,4.830870231744246
9255,4.9444375255285005
9256,4.349963446299686
9257,5.540558201282194
9258,4.9935387048506925
9259,5.942997318682202
9260,5.036714948747157
9261,4.797659989001294
9262,5.05128935152364
9263,5.025746961129685
9264,4.488893282820211
9265,5.028448299231745
9266,5.25519779801197
9267,4.13063491160274
9268,4.703208979345715
9269,5.8972161357821
9270,4.334729109258824
9271,4.66350785849066
9272,5.4557376337677175
9273,5.511381384371927
9274,4.656110888906569
9275,4.317393913350455
9276,3.6847164100356538
9277,4.465995547486531
9278,3.833494832480798
9279,4.568837078595239
9280,3.9355356784791113
9281,4.7780817119231465
9282,4.575069578361333
9283,3.942452234076442
9284,4.774993810320779
9285,4.927008479215251
9286,4.600830187183036
9287,4.842389924217674
9288,4.215356590254533
9289,5.07942168742418
9290,4.485185948400004
9291,5.676757484905944
9292,5.0425905724408375
9293,4.40499723970273
9294,4.613513832333373
9295,5.249378707597114
9296,4.17045141532464
9297,4.3748614650195785
9298,4.836347830619824
9299,4.867849058607106
9300,4.241676012995833
9301,5.529313215909404
9302,5.1797516214227475
9303,5.730329963291589
9304,4.954738855541172
9305,5.299012310216682
